"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"22","静岡県","22101","静岡市葵区","221010213000","平山","35.073269","138.421078","0","1"
"22","静岡県","22101","静岡市葵区","221010214000","昼居渡","35.033261","138.256197","0","1"
"22","静岡県","22101","静岡市葵区","221010215000","福田ヶ谷","35.024575","138.377383","0","1"
"22","静岡県","22101","静岡市葵区","221010216000","富厚里","35.000309","138.274267","0","1"
"22","静岡県","22101","静岡市葵区","221010217000","富士見町","34.97733","138.378172","0","1"
"22","静岡県","22101","静岡市葵区","221010218000","双葉町","34.968261","138.376194","0","1"
"22","静岡県","22101","静岡市葵区","221010219001","古庄一丁目","34.99262","138.422604","0","3"
"22","静岡県","22101","静岡市葵区","221010219002","古庄二丁目","34.99657","138.422117","0","3"
"22","静岡県","22101","静岡市葵区","221010219003","古庄三丁目","34.994163","138.420102","0","3"
"22","静岡県","22101","静岡市葵区","221010219004","古庄四丁目","34.997058","138.416054","0","3"
"22","静岡県","22101","静岡市葵区","221010219005","古庄五丁目","34.998139","138.419634","0","3"
"22","静岡県","22101","静岡市葵区","221010219006","古庄六丁目","35.000549","138.424989","0","3"
"22","静岡県","22101","静岡市葵区","221010220001","平和一丁目","34.988418","138.365693","0","3"
"22","静岡県","22101","静岡市葵区","221010220002","平和二丁目","34.992916","138.366135","0","3"
"22","静岡県","22101","静岡市葵区","221010220003","平和三丁目","34.995334","138.368192","0","3"
"22","静岡県","22101","静岡市葵区","221010221010","本通十丁目","34.966634","138.372552","0","3"
"22","静岡県","22101","静岡市葵区","221010221001","本通一丁目","34.975703","138.378432","0","3"
"22","静岡県","22101","静岡市葵区","221010221002","本通二丁目","34.974909","138.37771","0","3"
"22","静岡県","22101","静岡市葵区","221010221003","本通三丁目","34.974185","138.377303","0","3"
"22","静岡県","22101","静岡市葵区","221010221004","本通四丁目","34.973263","138.376745","0","3"
"22","静岡県","22101","静岡市葵区","221010221005","本通五丁目","34.972616","138.376301","0","3"
"22","静岡県","22101","静岡市葵区","221010221006","本通六丁目","34.971588","138.375388","0","3"
"22","静岡県","22101","静岡市葵区","221010221007","本通七丁目","34.970182","138.374456","0","3"
"22","静岡県","22101","静岡市葵区","221010221008","本通八丁目","34.968848","138.373605","0","3"
"22","静岡県","22101","静岡市葵区","221010221009","本通九丁目","34.968001","138.373039","0","3"
"22","静岡県","22101","静岡市葵区","221010222000","本通西町","34.965034","138.371415","0","1"
"22","静岡県","22101","静岡市葵区","221010223000","前林","35.019745","138.393359","0","1"
"22","静岡県","22101","静岡市葵区","221010224000","牧ヶ谷","34.969592","138.341277","0","1"
"22","静岡県","22101","静岡市葵区","221010225001","松富一丁目","35.007115","138.37278","0","3"
"22","静岡県","22101","静岡市葵区","221010225002","松富二丁目","35.011208","138.375027","0","3"
"22","静岡県","22101","静岡市葵区","221010225003","松富三丁目","35.013971","138.375642","0","3"
"22","静岡県","22101","静岡市葵区","221010225004","松富四丁目","35.016891","138.375505","0","3"
"22","静岡県","22101","静岡市葵区","221010226000","松富上組","35.012246","138.378067","0","1"
"22","静岡県","22101","静岡市葵区","221010227000","松野","35.086678","138.357348","0","1"
"22","静岡県","22101","静岡市葵区","221010228000","丸山町","34.985567","138.376472","0","1"
"22","静岡県","22101","静岡市葵区","221010229000","美川町","34.987456","138.360895","0","1"
"22","静岡県","22101","静岡市葵区","221010230000","水落町","34.982416","138.387769","0","1"
"22","静岡県","22101","静岡市葵区","221010231000","水見色","35.048442","138.296176","0","1"
"22","静岡県","22101","静岡市葵区","221010232000","緑町","34.987395","138.392727","0","1"
"22","静岡県","22101","静岡市葵区","221010233000","南","35.019312","138.382904","0","1"
"22","静岡県","22101","静岡市葵区","221010234001","南安倍一丁目","34.961959","138.375353","0","3"
"22","静岡県","22101","静岡市葵区","221010234002","南安倍二丁目","34.959738","138.372895","0","3"
"22","静岡県","22101","静岡市葵区","221010235000","南瀬名町","35.004326","138.421157","0","1"
"22","静岡県","22101","静岡市葵区","221010236000","南田町","34.964295","138.370273","0","1"
"22","静岡県","22101","静岡市葵区","221010237000","南沼上","35.019549","138.412484","0","1"
"22","静岡県","22101","静岡市葵区","221010238001","南沼上一丁目","35.008331","138.406359","0","3"
"22","静岡県","22101","静岡市葵区","221010238002","南沼上二丁目","35.009109","138.410184","0","3"
"22","静岡県","22101","静岡市葵区","221010238003","南沼上三丁目","35.015047","138.413621","0","3"
"22","静岡県","22101","静岡市葵区","221010239000","宮ヶ崎町","34.982157","138.375814","0","1"
"22","静岡県","22101","静岡市葵区","221010240000","宮前町","34.983522","138.405581","0","1"
"22","静岡県","22101","静岡市葵区","221010241000","御幸町","34.97391","138.38645","0","1"
"22","静岡県","22101","静岡市葵区","221010242001","弥勒一丁目","34.963203","138.371181","0","3"
"22","静岡県","22101","静岡市葵区","221010242002","弥勒二丁目","34.960879","138.369071","0","3"
"22","静岡県","22101","静岡市葵区","221010243000","森腰","35.124589","138.324423","0","1"
"22","静岡県","22101","静岡市葵区","221010244000","諸子沢","35.114266","138.253889","0","1"
"22","静岡県","22101","静岡市葵区","221010245000","屋形町","34.974706","138.376174","0","1"
"22","静岡県","22101","静岡市葵区","221010246000","八草","35.115189","138.202284","0","1"
"22","静岡県","22101","静岡市葵区","221010247000","薬師","35.026243","138.410387","0","1"
"22","静岡県","22101","静岡市葵区","221010248000","八千代町","34.979013","138.374527","0","1"
"22","静岡県","22101","静岡市葵区","221010249000","谷津","34.994973","138.29599","0","1"
"22","静岡県","22101","静岡市葵区","221010250000","柳町","34.980489","138.361981","0","1"
"22","静岡県","22101","静岡市葵区","221010251000","柳原","35.026783","138.394484","0","1"
"22","静岡県","22101","静岡市葵区","221010252001","山崎一丁目","34.974253","138.356194","0","3"
"22","静岡県","22101","静岡市葵区","221010252002","山崎二丁目","34.978957","138.35412","0","3"
"22","静岡県","22101","静岡市葵区","221010253000","油島","35.113698","138.363241","0","1"
"22","静岡県","22101","静岡市葵区","221010254000","柚木町","34.978528","138.372334","0","1"
"22","静岡県","22101","静岡市葵区","221010255000","油野","35.167137","138.320182","0","1"
"22","静岡県","22101","静岡市葵区","221010256000","柚木","34.982402","138.408165","0","1"
"22","静岡県","22101","静岡市葵区","221010257000","湯ノ島","35.108228","138.218606","0","1"
"22","静岡県","22101","静岡市葵区","221010258000","油山","35.071273","138.354428","0","1"
"22","静岡県","22101","静岡市葵区","221010259001","与一一丁目","35.004876","138.366081","0","3"
"22","静岡県","22101","静岡市葵区","221010259002","与一二丁目","35.007168","138.367383","0","3"
"22","静岡県","22101","静岡市葵区","221010259003","与一三丁目","35.009299","138.368771","0","3"
"22","静岡県","22101","静岡市葵区","221010259004","与一四丁目","35.008684","138.363343","0","3"
"22","静岡県","22101","静岡市葵区","221010259005","与一五丁目","35.0131","138.366865","0","3"
"22","静岡県","22101","静岡市葵区","221010259006","与一六丁目","35.017028","138.370416","0","3"
"22","静岡県","22101","静岡市葵区","221010260000","横内町","34.983062","138.39138","0","1"
"22","静岡県","22101","静岡市葵区","221010261000","横沢","35.138992","138.28456","0","1"
"22","静岡県","22101","静岡市葵区","221010262000","横田町","34.977043","138.394916","0","1"
"22","静岡県","22101","静岡市葵区","221010263000","横山","35.133602","138.379249","0","1"
"22","静岡県","22101","静岡市葵区","221010264000","与左衛門新田","35.010871","138.358599","0","1"
"22","静岡県","22101","静岡市葵区","221010265000","吉津","34.971789","138.315875","0","1"
"22","静岡県","22101","静岡市葵区","221010266000","吉野町","34.966574","138.379347","0","1"
"22","静岡県","22101","静岡市葵区","221010267000","四番町","34.973655","138.372388","0","1"
"22","静岡県","22101","静岡市葵区","221010268000","流通センター","35.014839","138.405224","0","1"
"22","静岡県","22101","静岡市葵区","221010269001","竜南一丁目","34.998206","138.397379","0","3"
"22","静岡県","22101","静岡市葵区","221010269002","竜南二丁目","35.00227","138.400032","0","3"
"22","静岡県","22101","静岡市葵区","221010269003","竜南三丁目","34.999685","138.40171","0","3"
"22","静岡県","22101","静岡市葵区","221010270001","両替町一丁目","34.974654","138.379936","0","3"
"22","静岡県","22101","静岡市葵区","221010270002","両替町二丁目","34.973344","138.383033","0","3"
"22","静岡県","22101","静岡市葵区","221010271000","六番町","34.972552","138.372008","0","1"
"22","静岡県","22101","静岡市葵区","221010272000","若松町","34.980769","138.367067","0","1"
"22","静岡県","22101","静岡市葵区","221010273000","蕨野","35.124885","138.367256","0","1"
"22","静岡県","22101","静岡市葵区","221010274002","あさはた二丁目","35.037926","138.392109","0","3"
"22","静岡県","22101","静岡市葵区","221010275000","北","35.050214","138.402915","0","1"
"22","静岡県","22101","静岡市葵区","221010074002","北二丁目","35.037773","138.395261","0","3"
"22","静岡県","22101","静岡市葵区","221010074001","北一丁目","35.031724","138.394061","0","3"
"22","静岡県","22101","静岡市葵区","221010274001","あさはた一丁目","35.035144","138.392937","0","3"
"22","静岡県","22101","静岡市葵区","221010276000","有永","35.030171","138.387441","0","1"
"22","静岡県","22101","静岡市葵区","221010277000","羽高町","35.034693","138.390787","0","1"
"22","静岡県","22101","静岡市葵区","221010278000","羽高","35.033796","138.388298","0","1"
"22","静岡県","22101","静岡市葵区","221010280001","南一丁目","35.01903","138.386583","0","3"
"22","静岡県","22101","静岡市葵区","221010280002","南二丁目","35.022773","138.389026","0","3"
"22","静岡県","22101","静岡市葵区","221010279000","有永町","35.029324","138.391106","0","1"
"22","静岡県","22101","静岡市葵区","221010281000","長沼南","34.989575","138.417846","0","1"
"22","静岡県","22101","静岡市葵区","221010282001","東静岡一丁目","34.986721","138.413701","0","3"
