"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"34","広島県","34202","呉市","342020007001","吾妻一丁目","34.253046","132.578493","0","3"
"34","広島県","34202","呉市","342020007002","吾妻二丁目","34.252303","132.580678","0","3"
"34","広島県","34202","呉市","342020008000","内神町","34.256788","132.568063","0","1"
"34","広島県","34202","呉市","342020009000","畝原町","34.258807","132.575376","0","1"
"34","広島県","34202","呉市","342020010000","梅木町","34.277326","132.519187","0","1"
"34","広島県","34202","呉市","342020011000","江原町","34.256388","132.565878","0","1"
"34","広島県","34202","呉市","342020012000","大山町","34.276710","132.523979","0","1"
"34","広島県","34202","呉市","342020013001","押込一丁目","34.311026","132.560083","0","3"
"34","広島県","34202","呉市","342020013002","押込二丁目","34.313661","132.561719","0","3"
"34","広島県","34202","呉市","342020013003","押込三丁目","34.317271","132.563959","0","3"
"34","広島県","34202","呉市","342020013004","押込四丁目","34.321379","132.564426","0","3"
"34","広島県","34202","呉市","342020013005","押込五丁目","34.316627","132.570554","0","3"
"34","広島県","34202","呉市","342020013006","押込六丁目","34.309510","132.574120","0","3"
"34","広島県","34202","呉市","342020014000","押込町","34.310688","132.566751","0","1"
"34","広島県","34202","呉市","342020015000","押込西平町","34.315760","132.558056","0","1"
"34","広島県","34202","呉市","342020016001","音戸町有清一丁目","34.160902","132.520771","0","3"
"34","広島県","34202","呉市","342020016002","音戸町有清二丁目","34.162698","132.519864","0","3"
"34","広島県","34202","呉市","342020017001","音戸町鰯浜一丁目","34.194761","132.536014","0","3"
"34","広島県","34202","呉市","342020017002","音戸町鰯浜二丁目","34.193842","132.534369","0","3"
"34","広島県","34202","呉市","342020017003","音戸町鰯浜三丁目","34.194932","132.532300","0","3"
"34","広島県","34202","呉市","342020018000","音戸町大字渡子","34.173350","132.519075","0","1"
"34","広島県","34202","呉市","342020019001","音戸町北隠渡一丁目","34.192714","132.532171","0","3"
"34","広島県","34202","呉市","342020019002","音戸町北隠渡二丁目","34.190360","132.531412","0","3"
"34","広島県","34202","呉市","342020020001","音戸町先奥一丁目","34.159758","132.518450","0","3"
"34","広島県","34202","呉市","342020020002","音戸町先奥二丁目","34.157930","132.519046","0","3"
"34","広島県","34202","呉市","342020020003","音戸町先奥三丁目","34.154838","132.518895","0","3"
"34","広島県","34202","呉市","342020021001","音戸町高須一丁目","34.184178","132.534511","0","3"
"34","広島県","34202","呉市","342020021002","音戸町高須二丁目","34.185684","132.537818","0","3"
"34","広島県","34202","呉市","342020021003","音戸町高須三丁目","34.187646","132.540595","0","3"
"34","広島県","34202","呉市","342020022001","音戸町田原一丁目","34.182508","132.502662","0","3"
"34","広島県","34202","呉市","342020022002","音戸町田原二丁目","34.175282","132.500231","0","3"
"34","広島県","34202","呉市","342020022003","音戸町田原三丁目","34.169260","132.498286","0","3"
"34","広島県","34202","呉市","342020023001","音戸町坪井一丁目","34.198362","132.536015","0","3"
"34","広島県","34202","呉市","342020023002","音戸町坪井二丁目","34.198116","132.533426","0","3"
"34","広島県","34202","呉市","342020023003","音戸町坪井三丁目","34.197624","132.529277","0","3"
"34","広島県","34202","呉市","342020024001","音戸町渡子一丁目","34.194427","132.522143","0","3"
"34","広島県","34202","呉市","342020024002","音戸町渡子二丁目","34.188953","132.516340","0","3"
"34","広島県","34202","呉市","342020024003","音戸町渡子三丁目","34.187392","132.509978","0","3"
"34","広島県","34202","呉市","342020025001","音戸町畑一丁目","34.165672","132.530095","0","3"
"34","広島県","34202","呉市","342020025002","音戸町畑二丁目","34.168921","132.523695","0","3"
"34","広島県","34202","呉市","342020025003","音戸町畑三丁目","34.162441","132.525048","0","3"
"34","広島県","34202","呉市","342020026010","音戸町波多見十丁目","34.171065","132.537475","0","3"
"34","広島県","34202","呉市","342020026011","音戸町波多見十一丁目","34.167974","132.539148","0","3"
"34","広島県","34202","呉市","342020026001","音戸町波多見一丁目","34.185568","132.548412","0","3"
"34","広島県","34202","呉市","342020026002","音戸町波多見二丁目","34.182432","132.550816","0","3"
"34","広島県","34202","呉市","342020026003","音戸町波多見三丁目","34.180076","132.548716","0","3"
"34","広島県","34202","呉市","342020026004","音戸町波多見四丁目","34.178067","132.551288","0","3"
"34","広島県","34202","呉市","342020026005","音戸町波多見五丁目","34.179426","132.553997","0","3"
"34","広島県","34202","呉市","342020026006","音戸町波多見六丁目","34.174605","132.554331","0","3"
"34","広島県","34202","呉市","342020026007","音戸町波多見七丁目","34.176356","132.551537","0","3"
"34","広島県","34202","呉市","342020026008","音戸町波多見八丁目","34.177656","132.546788","0","3"
"34","広島県","34202","呉市","342020026009","音戸町波多見九丁目","34.175314","132.542749","0","3"
"34","広島県","34202","呉市","342020027002","音戸町早瀬二丁目","34.153349","132.495567","0","3"
"34","広島県","34202","呉市","342020027003","音戸町早瀬三丁目","34.149378","132.497383","0","3"
"34","広島県","34202","呉市","342020028001","音戸町引地一丁目","34.195869","132.536216","0","3"
"34","広島県","34202","呉市","342020028002","音戸町引地二丁目","34.196633","132.534436","0","3"
"34","広島県","34202","呉市","342020029001","音戸町藤脇一丁目","34.150050","132.511041","0","3"
"34","広島県","34202","呉市","342020029002","音戸町藤脇二丁目","34.148497","132.506174","0","3"
"34","広島県","34202","呉市","342020029003","音戸町藤脇三丁目","34.148349","132.502593","0","3"
"34","広島県","34202","呉市","342020030001","音戸町南隠渡一丁目","34.187770","132.533429","0","3"
"34","広島県","34202","呉市","342020030002","音戸町南隠渡二丁目","34.187556","132.530281","0","3"
"34","広島県","34202","呉市","342020030003","音戸町南隠渡三丁目","34.185655","132.532122","0","3"
"34","広島県","34202","呉市","342020030004","音戸町南隠渡四丁目","34.183414","132.529479","0","3"
"34","広島県","34202","呉市","342020031001","海岸一丁目","34.244749","132.548198","0","3"
"34","広島県","34202","呉市","342020031002","海岸二丁目","34.246582","132.545499","0","3"
"34","広島県","34202","呉市","342020031003","海岸三丁目","34.247467","132.542063","0","3"
"34","広島県","34202","呉市","342020031004","海岸四丁目","34.247626","132.538551","0","3"
"34","広島県","34202","呉市","342020032000","蒲刈町大浦","34.175978","132.743062","0","1"
"34","広島県","34202","呉市","342020033000","蒲刈町田戸","34.188240","132.717321","0","1"
"34","広島県","34202","呉市","342020034000","蒲刈町宮盛","34.188960","132.738208","0","1"
"34","広島県","34202","呉市","342020035000","蒲刈町向","34.191549","132.699005","0","1"
"34","広島県","34202","呉市","342020036000","上内神町","34.260200","132.565867","0","1"
"34","広島県","34202","呉市","342020037000","上長迫町","34.244416","132.579141","0","1"
"34","広島県","34202","呉市","342020038000","上二河町","34.260331","132.561623","0","1"
"34","広島県","34202","呉市","342020039000","上畑町","34.258203","132.587774","0","1"
"34","広島県","34202","呉市","342020040000","上平原町","34.257489","132.583781","0","1"
"34","広島県","34202","呉市","342020041000","上山田町","34.256566","132.576509","0","1"
"34","広島県","34202","呉市","342020042000","狩留賀町","34.266555","132.514984","0","1"
"34","広島県","34202","呉市","342020043000","川尻町板休","34.253728","132.674544","0","1"
"34","広島県","34202","呉市","342020044000","川尻町岩戸","34.224151","132.683059","0","1"
"34","広島県","34202","呉市","342020045000","川尻町後懸","34.241683","132.670422","0","1"
"34","広島県","34202","呉市","342020046000","川尻町大原","34.253410","132.695004","0","1"
"34","広島県","34202","呉市","342020047000","川尻町大見上","34.250625","132.688751","0","1"
"34","広島県","34202","呉市","342020048000","川尻町沖田","34.230326","132.687405","0","1"
"34","広島県","34202","呉市","342020049000","川尻町柏","34.220408","132.696541","0","1"
"34","広島県","34202","呉市","342020050000","川尻町上畑","34.242082","132.680180","0","1"
"34","広島県","34202","呉市","342020051001","川尻町久筋一丁目","34.241774","132.699021","0","3"
"34","広島県","34202","呉市","342020051002","川尻町久筋二丁目","34.243278","132.702453","0","3"
"34","広島県","34202","呉市","342020051003","川尻町久筋三丁目","34.244574","132.698132","0","3"
"34","広島県","34202","呉市","342020052001","川尻町久俊一丁目","34.239617","132.694464","0","3"
"34","広島県","34202","呉市","342020052002","川尻町久俊二丁目","34.240214","132.697317","0","3"
"34","広島県","34202","呉市","342020052003","川尻町久俊三丁目","34.244025","132.694984","0","3"
"34","広島県","34202","呉市","342020053000","川尻町小仁方","34.219200","132.677144","0","1"
"34","広島県","34202","呉市","342020054001","川尻町小仁方一丁目","34.213984","132.680785","0","3"
"34","広島県","34202","呉市","342020054002","川尻町小仁方二丁目","34.217354","132.678555","0","3"
"34","広島県","34202","呉市","342020055000","川尻町小畑","34.249620","132.698553","0","1"
"34","広島県","34202","呉市","342020056000","川尻町小用","34.241969","132.716947","0","1"
"34","広島県","34202","呉市","342020057001","川尻町小用一丁目","34.241201","132.718779","0","3"
"34","広島県","34202","呉市","342020057002","川尻町小用二丁目","34.241640","132.721228","0","3"
"34","広島県","34202","呉市","342020058000","川尻町才野谷","34.229302","132.672905","0","1"
"34","広島県","34202","呉市","342020059000","川尻町寒風","34.241742","132.713775","0","1"
"34","広島県","34202","呉市","342020060000","川尻町真光地","34.249588","132.704072","0","1"
"34","広島県","34202","呉市","342020061000","川尻町寺田","34.241923","132.686676","0","1"
"34","広島県","34202","呉市","342020062001","川尻町西一丁目","34.231627","132.694239","0","3"
"34","広島県","34202","呉市","342020062002","川尻町西二丁目","34.233675","132.692507","0","3"
"34","広島県","34202","呉市","342020062003","川尻町西三丁目","34.231497","132.689211","0","3"
"34","広島県","34202","呉市","342020062004","川尻町西四丁目","34.226982","132.688624","0","3"
"34","広島県","34202","呉市","342020062005","川尻町西五丁目","34.225461","132.689977","0","3"
"34","広島県","34202","呉市","342020062006","川尻町西六丁目","34.217941","132.684021","0","3"
"34","広島県","34202","呉市","342020063000","川尻町縄繰","34.245296","132.705245","0","1"
"34","広島県","34202","呉市","342020064000","川尻町原山","34.243013","132.684320","0","1"
"34","広島県","34202","呉市","342020065001","川尻町原山一丁目","34.239255","132.686435","0","3"
"34","広島県","34202","呉市","342020065002","川尻町原山二丁目","34.238330","132.683648","0","3"
"34","広島県","34202","呉市","342020065003","川尻町原山三丁目","34.237882","132.681052","0","3"
"34","広島県","34202","呉市","342020066001","川尻町東一丁目","34.235920","132.698148","0","3"
"34","広島県","34202","呉市","342020066002","川尻町東二丁目","34.238225","132.704746","0","3"
"34","広島県","34202","呉市","342020066003","川尻町東三丁目","34.237196","132.696913","0","3"
"34","広島県","34202","呉市","342020066004","川尻町東四丁目","34.238824","132.700820","0","3"
"34","広島県","34202","呉市","342020067000","川尻町水落","34.240222","132.712965","0","1"
"34","広島県","34202","呉市","342020068000","川尻町向田","34.241011","132.709218","0","1"
"34","広島県","34202","呉市","342020069001","川尻町森一丁目","34.239259","132.691078","0","3"
"34","広島県","34202","呉市","342020069002","川尻町森二丁目","34.235169","132.690566","0","3"
"34","広島県","34202","呉市","342020069003","川尻町森三丁目","34.234493","132.688252","0","3"
"34","広島県","34202","呉市","342020069004","川尻町森四丁目","34.231764","132.685869","0","3"
"34","広島県","34202","呉市","342020070000","川尻町柳迫","34.230242","132.677637","0","1"
"34","広島県","34202","呉市","342020071000","川尻町要垣内","34.253623","132.690141","0","1"
"34","広島県","34202","呉市","342020072000","川尻町竜王山","34.242128","132.725111","0","1"
"34","広島県","34202","呉市","342020073000","神原町","34.229563","132.566827","0","1"
"34","広島県","34202","呉市","342020074000","北塩屋町","34.255234","132.543750","0","1"
"34","広島県","34202","呉市","342020075000","倉橋町","34.117711","132.502464","0","1"
"34","広島県","34202","呉市","342020076001","警固屋一丁目","34.218669","132.547326","0","3"
"34","広島県","34202","呉市","342020076002","警固屋二丁目","34.214504","132.544484","0","3"
"34","広島県","34202","呉市","342020076003","警固屋三丁目","34.213763","132.547736","0","3"
"34","広島県","34202","呉市","342020076004","警固屋四丁目","34.211038","132.545443","0","3"
"34","広島県","34202","呉市","342020076005","警固屋五丁目","34.207793","132.544771","0","3"
"34","広島県","34202","呉市","342020076006","警固屋六丁目","34.203689","132.544193","0","3"
"34","広島県","34202","呉市","342020076007","警固屋七丁目","34.199575","132.543042","0","3"
"34","広島県","34202","呉市","342020076008","警固屋八丁目","34.196782","132.540734","0","3"
"34","広島県","34202","呉市","342020076009","警固屋九丁目","34.197178","132.554560","0","3"
"34","広島県","34202","呉市","342020077000","警固屋町","34.207154","132.553673","0","1"
"34","広島県","34202","呉市","342020078000","郷原町","34.291423","132.616542","0","1"
"34","広島県","34202","呉市","342020079001","郷原野路の里一丁目","34.298929","132.647894","0","3"
"34","広島県","34202","呉市","342020079002","郷原野路の里二丁目","34.300546","132.652097","0","3"
"34","広島県","34202","呉市","342020080001","郷原学びの丘一丁目","34.287859","132.639260","0","3"
"34","広島県","34202","呉市","342020080002","郷原学びの丘二丁目","34.291148","132.639492","0","3"
"34","広島県","34202","呉市","342020081000","郷町","34.254812","132.569309","0","1"
"34","広島県","34202","呉市","342020082000","幸町","34.238452","132.560891","0","1"
"34","広島県","34202","呉市","342020083001","三条一丁目","34.245220","132.551413","0","3"
"34","広島県","34202","呉市","342020083002","三条二丁目","34.246969","132.552992","0","3"
"34","広島県","34202","呉市","342020083003","三条三丁目","34.248549","132.554428","0","3"
"34","広島県","34202","呉市","342020083004","三条四丁目","34.249937","132.555850","0","3"
"34","広島県","34202","呉市","342020084000","三和町","34.240496","132.572214","0","1"
"34","広島県","34202","呉市","342020085000","汐見町","34.279208","132.519569","0","1"
"34","広島県","34202","呉市","342020086001","清水一丁目","34.241603","132.568318","0","3"
"34","広島県","34202","呉市","342020086002","清水二丁目","34.237835","132.570455","0","3"
"34","広島県","34202","呉市","342020086003","清水三丁目","34.237309","132.576177","0","3"
"34","広島県","34202","呉市","342020087000","下蒲刈町大地蔵","34.175287","132.664227","0","1"
"34","広島県","34202","呉市","342020088000","下蒲刈町三之瀬","34.188266","132.681835","0","1"
"34","広島県","34202","呉市","342020089000","下蒲刈町下島","34.186751","132.664186","0","1"
"34","広島県","34202","呉市","342020090000","下山田町","34.253526","132.573894","0","1"
"34","広島県","34202","呉市","342020091000","昭和町","34.225568","132.541273","0","1"
"34","広島県","34202","呉市","342020092000","新宮町","34.250662","132.537614","0","1"
"34","広島県","34202","呉市","342020093001","神山一丁目","34.278881","132.571793","0","3"
"34","広島県","34202","呉市","342020093002","神山二丁目","34.282323","132.573999","0","3"
"34","広島県","34202","呉市","342020093003","神山三丁目","34.284516","132.569346","0","3"
"34","広島県","34202","呉市","342020094000","瀬戸見町","34.249252","132.534372","0","1"
"34","広島県","34202","呉市","342020095000","荘山田村","34.265338","132.560511","0","1"
"34","広島県","34202","呉市","342020096000","宝町","34.243471","132.555839","0","1"
"34","広島県","34202","呉市","342020097001","中央一丁目","34.244975","132.560053","0","3"
"34","広島県","34202","呉市","342020097002","中央二丁目","34.246284","132.561247","0","3"
"34","広島県","34202","呉市","342020097003","中央三丁目","34.247910","132.563047","0","3"
"34","広島県","34202","呉市","342020097004","中央四丁目","34.249350","132.564796","0","3"
"34","広島県","34202","呉市","342020097005","中央五丁目","34.251278","132.565606","0","3"
"34","広島県","34202","呉市","342020097006","中央六丁目","34.250564","132.567716","0","3"
"34","広島県","34202","呉市","342020097007","中央七丁目","34.253025","132.568756","0","3"
"34","広島県","34202","呉市","342020098000","築地町","34.243116","132.548294","0","1"
"34","広島県","34202","呉市","342020099000","坪ノ内町","34.222761","132.553221","0","1"
"34","広島県","34202","呉市","342020100000","寺本町","34.247368","132.573403","0","1"
"34","広島県","34202","呉市","342020101001","天応大浜一丁目","34.286191","132.514936","0","3"
"34","広島県","34202","呉市","342020101002","天応大浜二丁目","34.288051","132.515663","0","3"
"34","広島県","34202","呉市","342020101003","天応大浜三丁目","34.291615","132.511364","0","3"
"34","広島県","34202","呉市","342020101004","天応大浜四丁目","34.294130","132.508150","0","3"
"34","広島県","34202","呉市","342020102000","天応塩谷町","34.282767","132.520235","0","1"
"34","広島県","34202","呉市","342020103000","天応町","34.291988","132.531656","0","1"
"34","広島県","34202","呉市","342020104000","天応伝十原町","34.291800","132.514642","0","1"
"34","広島県","34202","呉市","342020105001","天応西条一丁目","34.287890","132.519755","0","3"
"34","広島県","34202","呉市","342020105002","天応西条二丁目","34.289877","132.518095","0","3"
"34","広島県","34202","呉市","342020105003","天応西条三丁目","34.290961","132.521794","0","3"
"34","広島県","34202","呉市","342020105004","天応西条四丁目","34.290075","132.526188","0","3"
"34","広島県","34202","呉市","342020106001","天応東久保一丁目","34.285986","132.522371","0","3"
"34","広島県","34202","呉市","342020106002","天応東久保二丁目","34.288425","132.523916","0","3"
"34","広島県","34202","呉市","342020107000","天応福浦町","34.295751","132.510011","0","1"
"34","広島県","34202","呉市","342020108000","天応南町","34.285341","132.517057","0","1"
"34","広島県","34202","呉市","342020109000","天応宮町","34.285622","132.519427","0","1"
"34","広島県","34202","呉市","342020110000","栃原町","34.279815","132.585652","0","1"
"34","広島県","34202","呉市","342020111000","豊浜町大字斎島","34.118076","132.793577","0","1"
"34","広島県","34202","呉市","342020112000","豊浜町大字大浜","34.165743","132.814779","0","1"
"34","広島県","34202","呉市","342020113000","豊浜町大字豊島","34.175031","132.785169","0","1"
"34","広島県","34202","呉市","342020114000","苗代町","34.300448","132.583492","0","1"
"34","広島県","34202","呉市","342020115000","長迫町","34.248460","132.577068","0","1"
"34","広島県","34202","呉市","342020116000","長谷町","34.273915","132.524308","0","1"
"34","広島県","34202","呉市","342020117001","中通一丁目","34.243034","132.561830","0","3"
"34","広島県","34202","呉市","342020117002","中通二丁目","34.244640","132.563604","0","3"
"34","広島県","34202","呉市","342020117003","中通三丁目","34.245900","132.565014","0","3"
"34","広島県","34202","呉市","342020117004","中通四丁目","34.247323","132.566506","0","3"
"34","広島県","34202","呉市","342020118000","長ノ木町","34.254362","132.573143","0","1"
"34","広島県","34202","呉市","342020119000","仁方大歳町","34.224911","132.660607","0","1"
"34","広島県","34202","呉市","342020120000","仁方桟橋通","34.219316","132.656072","0","1"
"34","広島県","34202","呉市","342020121000","仁方町","34.234419","132.661904","0","1"
"34","広島県","34202","呉市","342020122000","仁方中筋町","34.232949","132.652869","0","1"
"34","広島県","34202","呉市","342020123000","仁方西神町","34.226706","132.648437","0","1"
"34","広島県","34202","呉市","342020124000","仁方錦町","34.219283","132.652178","0","1"
"34","広島県","34202","呉市","342020125001","仁方本町一丁目","34.225885","132.654391","0","3"
"34","広島県","34202","呉市","342020125002","仁方本町二丁目","34.224106","132.657027","0","3"
"34","広島県","34202","呉市","342020125003","仁方本町三丁目","34.219183","132.662392","0","3"
"34","広島県","34202","呉市","342020126000","仁方皆実町","34.213073","132.657244","0","1"
"34","広島県","34202","呉市","342020127000","仁方宮上町","34.233879","132.648027","0","1"
"34","広島県","34202","呉市","342020128000","二河峡町","34.261389","132.560404","0","1"
"34","広島県","34202","呉市","342020129000","二河町","34.255288","132.562303","0","1"
"34","広島県","34202","呉市","342020130000","西愛宕町","34.251215","132.551571","0","1"
"34","広島県","34202","呉市","342020131000","西片山町","34.254942","132.565078","0","1"
"34","広島県","34202","呉市","342020132000","西川原石町","34.250733","132.545353","0","1"
"34","広島県","34202","呉市","342020133000","西塩屋町","34.251349","132.540319","0","1"
"34","広島県","34202","呉市","342020134001","西鹿田一丁目","34.247726","132.580040","0","3"
"34","広島県","34202","呉市","342020134002","西鹿田二丁目","34.248381","132.581095","0","3"
"34","広島県","34202","呉市","342020135000","西惣付町","34.263196","132.572759","0","1"
"34","広島県","34202","呉市","342020136001","西辰川一丁目","34.256871","132.570322","0","3"
"34","広島県","34202","呉市","342020136002","西辰川二丁目","34.259803","132.570609","0","3"
"34","広島県","34202","呉市","342020137000","西谷町","34.260194","132.579302","0","1"
"34","広島県","34202","呉市","342020138001","西中央一丁目","34.246571","132.557549","0","3"
"34","広島県","34202","呉市","342020138002","西中央二丁目","34.248149","132.558571","0","3"
"34","広島県","34202","呉市","342020138003","西中央三丁目","34.249681","132.560198","0","3"
"34","広島県","34202","呉市","342020138004","西中央四丁目","34.251779","132.560839","0","3"
"34","広島県","34202","呉市","342020138005","西中央五丁目","34.252752","132.563658","0","3"
"34","広島県","34202","呉市","342020139000","西畑町","34.253725","132.584596","0","1"
"34","広島県","34202","呉市","342020140000","西三津田町","34.252691","132.554273","0","1"
"34","広島県","34202","呉市","342020141000","晴海町","34.246481","132.531507","0","1"
"34","広島県","34202","呉市","342020142000","東愛宕町","34.252368","132.552944","0","1"
"34","広島県","34202","呉市","342020143000","東片山町","34.253546","132.566431","0","1"
"34","広島県","34202","呉市","342020144000","東川原石町","34.247976","132.546722","0","1"
"34","広島県","34202","呉市","342020145000","東塩屋町","34.251775","132.542332","0","1"
"34","広島県","34202","呉市","342020146000","東鹿田町","34.249224","132.583881","0","1"
"34","広島県","34202","呉市","342020147000","東惣付町","34.266923","132.580381","0","1"
"34","広島県","34202","呉市","342020148000","東辰川町","34.258645","132.572910","0","1"
"34","広島県","34202","呉市","342020149001","東中央一丁目","34.250062","132.569793","0","3"
"34","広島県","34202","呉市","342020149002","東中央二丁目","34.251876","132.570527","0","3"
"34","広島県","34202","呉市","342020149003","東中央三丁目","34.253769","132.570940","0","3"
"34","広島県","34202","呉市","342020149004","東中央四丁目","34.255324","132.571422","0","3"
"34","広島県","34202","呉市","342020150001","東畑一丁目","34.250989","132.587005","0","3"
"34","広島県","34202","呉市","342020150002","東畑二丁目","34.253443","132.586974","0","3"
"34","広島県","34202","呉市","342020151000","東三津田町","34.253173","132.555921","0","1"
"34","広島県","34202","呉市","342020152000","光町","34.244311","132.535367","0","1"
"34","広島県","34202","呉市","342020153000","平原町","34.254977","132.580661","0","1"
"34","広島県","34202","呉市","342020154001","広石内一丁目","34.262612","132.631538","0","3"
"34","広島県","34202","呉市","342020154002","広石内二丁目","34.263909","132.629852","0","3"
"34","広島県","34202","呉市","342020154003","広石内三丁目","34.266977","132.632575","0","3"
"34","広島県","34202","呉市","342020154004","広石内四丁目","34.271359","132.634813","0","3"
"34","広島県","34202","呉市","342020155001","広駅前一丁目","34.230991","132.628326","0","3"
"34","広島県","34202","呉市","342020155002","広駅前二丁目","34.230150","132.631440","0","3"
"34","広島県","34202","呉市","342020156000","広黄幡町","34.216165","132.617542","0","1"
"34","広島県","34202","呉市","342020157001","広大新開一丁目","34.232155","132.624882","0","3"
"34","広島県","34202","呉市","342020157002","広大新開二丁目","34.235586","132.626358","0","3"
"34","広島県","34202","呉市","342020157003","広大新開三丁目","34.234557","132.629729","0","3"
"34","広島県","34202","呉市","342020158000","広杭本町","34.238741","132.627993","0","1"
"34","広島県","34202","呉市","342020159001","広古新開一丁目","34.233759","132.617880","0","3"
"34","広島県","34202","呉市","342020159002","広古新開二丁目","34.234422","132.615346","0","3"
"34","広島県","34202","呉市","342020159003","広古新開三丁目","34.236708","132.612051","0","3"
"34","広島県","34202","呉市","342020160001","広小坪一丁目","34.208095","132.635998","0","3"
"34","広島県","34202","呉市","342020160002","広小坪二丁目","34.203957","132.640703","0","3"
"34","広島県","34202","呉市","342020161001","広塩焼一丁目","34.250852","132.631280","0","3"
"34","広島県","34202","呉市","342020161002","広塩焼二丁目","34.253536","132.631531","0","3"
"34","広島県","34202","呉市","342020162001","広白石一丁目","34.229335","132.633974","0","3"
"34","広島県","34202","呉市","342020162002","広白石二丁目","34.228020","132.636314","0","3"
"34","広島県","34202","呉市","342020162003","広白石三丁目","34.230199","132.637405","0","3"
"34","広島県","34202","呉市","342020162004","広白石四丁目","34.226020","132.641670","0","3"
"34","広島県","34202","呉市","342020163001","広白岳一丁目","34.226324","132.631244","0","3"
"34","広島県","34202","呉市","342020163002","広白岳二丁目","34.224936","132.636282","0","3"
"34","広島県","34202","呉市","342020163003","広白岳三丁目","34.223679","132.633200","0","3"
"34","広島県","34202","呉市","342020163004","広白岳四丁目","34.219533","132.634573","0","3"
"34","広島県","34202","呉市","342020163005","広白岳五丁目","34.223292","132.637886","0","3"
"34","広島県","34202","呉市","342020163006","広白岳六丁目","34.222804","132.641585","0","3"
"34","広島県","34202","呉市","342020164001","広末広一丁目","34.229383","132.620267","0","3"
"34","広島県","34202","呉市","342020164002","広末広二丁目","34.224488","132.619181","0","3"
"34","広島県","34202","呉市","342020165001","広多賀谷一丁目","34.231028","132.611873","0","3"
"34","広島県","34202","呉市","342020165002","広多賀谷二丁目","34.228249","132.610478","0","3"
"34","広島県","34202","呉市","342020165003","広多賀谷三丁目","34.225074","132.609616","0","3"
"34","広島県","34202","呉市","342020165004","広多賀谷四丁目","34.221000","132.606818","0","3"
"34","広島県","34202","呉市","342020166000","広津久茂町","34.220267","132.622151","0","1"
"34","広島県","34202","呉市","342020167000","広徳丸町","34.257789","132.631819","0","1"
"34","広島県","34202","呉市","342020168000","広中迫町","34.247772","132.630203","0","1"
"34","広島県","34202","呉市","342020169001","広中新開一丁目","34.240842","132.626915","0","3"
"34","広島県","34202","呉市","342020170000","広中町","34.229161","132.627431","0","1"
"34","広島県","34202","呉市","342020171001","広長浜一丁目","34.214717","132.619566","0","3"
"34","広島県","34202","呉市","342020171002","広長浜二丁目","34.215572","132.621529","0","3"
"34","広島県","34202","呉市","342020171003","広長浜三丁目","34.214698","132.623486","0","3"
