"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"12","千葉県","12203","市川市","122030023003","行徳駅前三丁目","35.680645","139.918980","0","3"
"12","千葉県","12203","市川市","122030023004","行徳駅前四丁目","35.677720","139.915992","0","3"
"12","千葉県","12203","市川市","122030024001","国府台一丁目","35.744808","139.907123","0","3"
"12","千葉県","12203","市川市","122030024002","国府台二丁目","35.743813","139.902484","0","3"
"12","千葉県","12203","市川市","122030024003","国府台三丁目","35.748711","139.897987","0","3"
"12","千葉県","12203","市川市","122030024004","国府台四丁目","35.751633","139.900147","0","3"
"12","千葉県","12203","市川市","122030024005","国府台五丁目","35.751490","139.903860","0","3"
"12","千葉県","12203","市川市","122030024006","国府台六丁目","35.756539","139.903385","0","3"
"12","千葉県","12203","市川市","122030025000","高谷","35.690557","139.943142","0","1"
"12","千葉県","12203","市川市","122030026001","高谷一丁目","35.700610","139.940835","0","3"
"12","千葉県","12203","市川市","122030026002","高谷二丁目","35.699209","139.938922","0","3"
"12","千葉県","12203","市川市","122030026003","高谷三丁目","35.696099","139.939571","0","3"
"12","千葉県","12203","市川市","122030027000","高谷新町","35.680300","139.951373","0","1"
"12","千葉県","12203","市川市","122030028001","国分一丁目","35.741436","139.919364","0","3"
"12","千葉県","12203","市川市","122030028002","国分二丁目","35.741632","139.915785","0","3"
"12","千葉県","12203","市川市","122030028003","国分三丁目","35.743761","139.913527","0","3"
"12","千葉県","12203","市川市","122030028004","国分四丁目","35.747783","139.911641","0","3"
"12","千葉県","12203","市川市","122030028005","国分五丁目","35.746708","139.916741","0","3"
"12","千葉県","12203","市川市","122030028006","国分六丁目","35.748244","139.919329","0","3"
"12","千葉県","12203","市川市","122030028007","国分七丁目","35.753718","139.919530","0","3"
"12","千葉県","12203","市川市","122030029001","幸一丁目","35.680825","139.929272","0","3"
"12","千葉県","12203","市川市","122030029002","幸二丁目","35.678113","139.926948","0","3"
"12","千葉県","12203","市川市","122030030001","塩浜一丁目","35.669654","139.939168","0","3"
"12","千葉県","12203","市川市","122030030002","塩浜二丁目","35.665622","139.926063","0","3"
"12","千葉県","12203","市川市","122030030003","塩浜三丁目","35.663655","139.920111","0","3"
"12","千葉県","12203","市川市","122030030004","塩浜四丁目","35.662501","139.912395","0","3"
"12","千葉県","12203","市川市","122030031001","塩焼一丁目","35.688806","139.928892","0","3"
"12","千葉県","12203","市川市","122030031002","塩焼二丁目","35.686810","139.926755","0","3"
"12","千葉県","12203","市川市","122030031003","塩焼三丁目","35.684770","139.924427","0","3"
"12","千葉県","12203","市川市","122030031004","塩焼四丁目","35.686511","139.931521","0","3"
"12","千葉県","12203","市川市","122030031005","塩焼五丁目","35.684412","139.929783","0","3"
"12","千葉県","12203","市川市","122030032000","島尻","35.673449","139.887062","0","1"
"12","千葉県","12203","市川市","122030033001","下貝塚一丁目","35.742475","139.940474","0","3"
"12","千葉県","12203","市川市","122030033002","下貝塚二丁目","35.744483","139.942472","0","3"
"12","千葉県","12203","市川市","122030033003","下貝塚三丁目","35.739756","139.947734","0","3"
"12","千葉県","12203","市川市","122030034000","下新宿","35.697417","139.921029","0","1"
"12","千葉県","12203","市川市","122030035000","下妙典","35.687488","139.937077","0","1"
"12","千葉県","12203","市川市","122030036001","新田一丁目","35.728004","139.915738","0","3"
"12","千葉県","12203","市川市","122030036002","新田二丁目","35.725291","139.913699","0","3"
"12","千葉県","12203","市川市","122030036003","新田三丁目","35.721895","139.912846","0","3"
"12","千葉県","12203","市川市","122030036004","新田四丁目","35.725700","139.909363","0","3"
"12","千葉県","12203","市川市","122030036005","新田五丁目","35.729371","139.912132","0","3"
"12","千葉県","12203","市川市","122030037001","末広一丁目","35.685674","139.918423","0","3"
"12","千葉県","12203","市川市","122030037002","末広二丁目","35.681931","139.921557","0","3"
"12","千葉県","12203","市川市","122030038001","菅野一丁目","35.727842","139.925937","0","3"
"12","千葉県","12203","市川市","122030038002","菅野二丁目","35.728310","139.921809","0","3"
"12","千葉県","12203","市川市","122030038003","菅野三丁目","35.731267","139.918300","0","3"
"12","千葉県","12203","市川市","122030038004","菅野四丁目","35.731911","139.924444","0","3"
"12","千葉県","12203","市川市","122030038005","菅野五丁目","35.734382","139.923622","0","3"
"12","千葉県","12203","市川市","122030038006","菅野六丁目","35.734347","139.917090","0","3"
"12","千葉県","12203","市川市","122030039001","須和田一丁目","35.737023","139.921442","0","3"
"12","千葉県","12203","市川市","122030039002","須和田二丁目","35.738380","139.914323","0","3"
"12","千葉県","12203","市川市","122030040000","関ケ島","35.689215","139.916065","0","1"
"12","千葉県","12203","市川市","122030041001","曽谷一丁目","35.742486","139.935872","0","3"
"12","千葉県","12203","市川市","122030041002","曽谷二丁目","35.747168","139.936374","0","3"
"12","千葉県","12203","市川市","122030041003","曽谷三丁目","35.741692","139.931117","0","3"
"12","千葉県","12203","市川市","122030041004","曽谷四丁目","35.748710","139.931220","0","3"
"12","千葉県","12203","市川市","122030041005","曽谷五丁目","35.747939","139.928281","0","3"
"12","千葉県","12203","市川市","122030041006","曽谷六丁目","35.741464","139.926630","0","3"
"12","千葉県","12203","市川市","122030041007","曽谷七丁目","35.746932","139.925959","0","3"
"12","千葉県","12203","市川市","122030041008","曽谷八丁目","35.750827","139.925049","0","3"
"12","千葉県","12203","市川市","122030042000","高石神","35.717906","139.942012","0","1"
"12","千葉県","12203","市川市","122030043000","高浜町","35.675667","139.934080","0","1"
"12","千葉県","12203","市川市","122030044001","宝一丁目","35.683082","139.926760","0","3"
"12","千葉県","12203","市川市","122030044002","宝二丁目","35.680700","139.924166","0","3"
"12","千葉県","12203","市川市","122030045000","田尻","35.686929","139.945616","0","1"
"12","千葉県","12203","市川市","122030046001","田尻一丁目","35.707688","139.929483","0","3"
"12","千葉県","12203","市川市","122030046002","田尻二丁目","35.704974","139.929668","0","3"
"12","千葉県","12203","市川市","122030046003","田尻三丁目","35.706272","139.936363","0","3"
"12","千葉県","12203","市川市","122030046004","田尻四丁目","35.703789","139.935777","0","3"
"12","千葉県","12203","市川市","122030046005","田尻五丁目","35.699288","139.933321","0","3"
"12","千葉県","12203","市川市","122030047000","千鳥町","35.673892","139.928276","0","1"
"12","千葉県","12203","市川市","122030048001","稲荷木一丁目","35.711679","139.923004","0","3"
"12","千葉県","12203","市川市","122030048002","稲荷木二丁目","35.706222","139.924126","0","3"
"12","千葉県","12203","市川市","122030048003","稲荷木三丁目","35.707097","139.919478","0","3"
"12","千葉県","12203","市川市","122030049001","富浜一丁目","35.691433","139.924751","0","3"
"12","千葉県","12203","市川市","122030049002","富浜二丁目","35.689471","139.923583","0","3"
"12","千葉県","12203","市川市","122030049003","富浜三丁目","35.687136","139.921295","0","3"
"12","千葉県","12203","市川市","122030050001","中国分一丁目","35.752444","139.915692","0","3"
"12","千葉県","12203","市川市","122030050002","中国分二丁目","35.750166","139.912173","0","3"
"12","千葉県","12203","市川市","122030050003","中国分三丁目","35.753416","139.912164","0","3"
"12","千葉県","12203","市川市","122030050004","中国分四丁目","35.752180","139.907060","0","3"
"12","千葉県","12203","市川市","122030050005","中国分五丁目","35.755726","139.909286","0","3"
"12","千葉県","12203","市川市","122030051001","中山一丁目","35.722517","139.945934","0","3"
"12","千葉県","12203","市川市","122030051002","中山二丁目","35.721331","139.948488","0","3"
"12","千葉県","12203","市川市","122030051003","中山三丁目","35.718999","139.949746","0","3"
"12","千葉県","12203","市川市","122030051004","中山四丁目","35.717994","139.945920","0","3"
"12","千葉県","12203","市川市","122030052001","新浜一丁目","35.675554","139.917803","0","3"
"12","千葉県","12203","市川市","122030052002","新浜二丁目","35.672714","139.917706","0","3"
"12","千葉県","12203","市川市","122030052003","新浜三丁目","35.668930","139.919464","0","3"
"12","千葉県","12203","市川市","122030053000","原木","35.693063","139.951719","0","1"
"12","千葉県","12203","市川市","122030054001","原木一丁目","35.704968","139.945710","0","3"
"12","千葉県","12203","市川市","122030054002","原木二丁目","35.699073","139.945096","0","3"
"12","千葉県","12203","市川市","122030054003","原木三丁目","35.703105","139.950813","0","3"
"12","千葉県","12203","市川市","122030054004","原木四丁目","35.697686","139.952546","0","3"
"12","千葉県","12203","市川市","122030055001","東大和田一丁目","35.714357","139.925595","0","3"
"12","千葉県","12203","市川市","122030055002","東大和田二丁目","35.715341","139.922676","0","3"
"12","千葉県","12203","市川市","122030056001","東国分一丁目","35.741143","139.922776","0","3"
"12","千葉県","12203","市川市","122030056002","東国分二丁目","35.746577","139.921984","0","3"
"12","千葉県","12203","市川市","122030056003","東国分三丁目","35.750615","139.921961","0","3"
"12","千葉県","12203","市川市","122030057001","東菅野一丁目","35.728285","139.930899","0","3"
"12","千葉県","12203","市川市","122030057002","東菅野二丁目","35.733317","139.929601","0","3"
"12","千葉県","12203","市川市","122030057003","東菅野三丁目","35.732049","139.932944","0","3"
"12","千葉県","12203","市川市","122030057004","東菅野四丁目","35.732261","139.938508","0","3"
"12","千葉県","12203","市川市","122030057005","東菅野五丁目","35.734965","139.945888","0","3"
"12","千葉県","12203","市川市","122030058001","東浜一丁目","35.675952","139.961049","0","3"
"12","千葉県","12203","市川市","122030059000","日之出","35.676464","139.923304","0","1"
"12","千葉県","12203","市川市","122030060001","平田一丁目","35.724958","139.923183","0","3"
"12","千葉県","12203","市川市","122030060002","平田二丁目","35.726849","139.919882","0","3"
"12","千葉県","12203","市川市","122030060003","平田三丁目","35.722538","139.919212","0","3"
"12","千葉県","12203","市川市","122030060004","平田四丁目","35.720399","139.917883","0","3"
"12","千葉県","12203","市川市","122030061001","広尾一丁目","35.677579","139.892108","0","3"
"12","千葉県","12203","市川市","122030061002","広尾二丁目","35.678231","139.888517","0","3"
"12","千葉県","12203","市川市","122030062001","福栄一丁目","35.676351","139.908815","0","3"
"12","千葉県","12203","市川市","122030062002","福栄二丁目","35.675970","139.913042","0","3"
"12","千葉県","12203","市川市","122030062003","福栄三丁目","35.672566","139.909707","0","3"
"12","千葉県","12203","市川市","122030062004","福栄四丁目","35.669667","139.911896","0","3"
"12","千葉県","12203","市川市","122030063000","二俣","35.696760","139.958542","0","1"
"12","千葉県","12203","市川市","122030064001","二俣一丁目","35.704935","139.951114","0","3"
"12","千葉県","12203","市川市","122030064002","二俣二丁目","35.703536","139.955854","0","3"
"12","千葉県","12203","市川市","122030065000","二俣新町","35.685084","139.959319","0","1"
"12","千葉県","12203","市川市","122030066000","奉免町","35.741287","139.956799","0","1"
"12","千葉県","12203","市川市","122030067004","北方町四丁目","35.733266","139.952607","0","3"
"12","千葉県","12203","市川市","122030068001","堀之内一丁目","35.756330","139.918398","0","3"
"12","千葉県","12203","市川市","122030068002","堀之内二丁目","35.758065","139.912537","0","3"
"12","千葉県","12203","市川市","122030068003","堀之内三丁目","35.762362","139.913647","0","3"
"12","千葉県","12203","市川市","122030068004","堀之内四丁目","35.760285","139.916951","0","3"
"12","千葉県","12203","市川市","122030068005","堀之内五丁目","35.760124","139.920769","0","3"
"12","千葉県","12203","市川市","122030069000","本行徳","35.694017","139.918210","0","1"
"12","千葉県","12203","市川市","122030070000","本塩","35.691242","139.920713","0","1"
"12","千葉県","12203","市川市","122030071001","真間一丁目","35.732006","139.912897","0","3"
"12","千葉県","12203","市川市","122030071002","真間二丁目","35.735674","139.908925","0","3"
"12","千葉県","12203","市川市","122030071003","真間三丁目","35.735097","139.912357","0","3"
"12","千葉県","12203","市川市","122030071004","真間四丁目","35.738962","139.908917","0","3"
"12","千葉県","12203","市川市","122030071005","真間五丁目","35.742298","139.910786","0","3"
"12","千葉県","12203","市川市","122030072000","湊","35.685088","139.910691","0","1"
"12","千葉県","12203","市川市","122030073000","湊新田","35.683928","139.908415","0","1"
"12","千葉県","12203","市川市","122030074001","湊新田一丁目","35.681739","139.909613","0","3"
"12","千葉県","12203","市川市","122030074002","湊新田二丁目","35.679337","139.912737","0","3"
"12","千葉県","12203","市川市","122030075001","南大野一丁目","35.742500","139.949802","0","3"
"12","千葉県","12203","市川市","122030075002","南大野二丁目","35.745623","139.951572","0","3"
"12","千葉県","12203","市川市","122030075003","南大野三丁目","35.747166","139.955793","0","3"
"12","千葉県","12203","市川市","122030076001","南行徳一丁目","35.672727","139.904433","0","3"
"12","千葉県","12203","市川市","122030076002","南行徳二丁目","35.669717","139.905389","0","3"
"12","千葉県","12203","市川市","122030076003","南行徳三丁目","35.668357","139.903210","0","3"
"12","千葉県","12203","市川市","122030076004","南行徳四丁目","35.665177","139.906394","0","3"
"12","千葉県","12203","市川市","122030077001","南八幡一丁目","35.716544","139.930513","0","3"
"12","千葉県","12203","市川市","122030077002","南八幡二丁目","35.713125","139.929706","0","3"
"12","千葉県","12203","市川市","122030077003","南八幡三丁目","35.718022","139.927794","0","3"
"12","千葉県","12203","市川市","122030077004","南八幡四丁目","35.719226","139.925333","0","3"
"12","千葉県","12203","市川市","122030077005","南八幡五丁目","35.720274","139.922897","0","3"
"12","千葉県","12203","市川市","122030078001","宮久保一丁目","35.736885","139.929739","0","3"
"12","千葉県","12203","市川市","122030078002","宮久保二丁目","35.738803","139.930780","0","3"
"12","千葉県","12203","市川市","122030078003","宮久保三丁目","35.735158","139.937026","0","3"
"12","千葉県","12203","市川市","122030078004","宮久保四丁目","35.739170","139.937541","0","3"
"12","千葉県","12203","市川市","122030078005","宮久保五丁目","35.736665","139.944623","0","3"
"12","千葉県","12203","市川市","122030078006","宮久保六丁目","35.738771","139.942921","0","3"
"12","千葉県","12203","市川市","122030079001","妙典一丁目","35.698767","139.925693","0","3"
"12","千葉県","12203","市川市","122030079002","妙典二丁目","35.697064","139.929895","0","3"
"12","千葉県","12203","市川市","122030079003","妙典三丁目","35.694163","139.924518","0","3"
"12","千葉県","12203","市川市","122030079004","妙典四丁目","35.690563","139.927684","0","3"
"12","千葉県","12203","市川市","122030079005","妙典五丁目","35.691038","139.930435","0","3"
"12","千葉県","12203","市川市","122030079006","妙典六丁目","35.692609","139.933169","0","3"
"12","千葉県","12203","市川市","122030080001","本北方一丁目","35.727228","139.942540","0","3"
"12","千葉県","12203","市川市","122030080002","本北方二丁目","35.730348","139.945659","0","3"
"12","千葉県","12203","市川市","122030080003","本北方三丁目","35.727907","139.949926","0","3"
"12","千葉県","12203","市川市","122030081001","八幡一丁目","35.720285","139.932528","0","3"
"12","千葉県","12203","市川市","122030081002","八幡二丁目","35.721767","139.928122","0","3"
"12","千葉県","12203","市川市","122030081003","八幡三丁目","35.724208","139.926247","0","3"
"12","千葉県","12203","市川市","122030081004","八幡四丁目","35.724752","139.931342","0","3"
"12","千葉県","12203","市川市","122030081005","八幡五丁目","35.723926","139.934902","0","3"
"12","千葉県","12203","市川市","122030081006","八幡六丁目","35.728879","139.937192","0","3"
"12","千葉県","12203","市川市","122030082001","若宮一丁目","35.718135","139.950602","0","3"
"12","千葉県","12203","市川市","122030082002","若宮二丁目","35.721599","139.954047","0","3"
"12","千葉県","12203","市川市","122030082003","若宮三丁目","35.725976","139.954739","0","3"
