"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"16","富山県","16210","南砺市","162100100000","志観寺","36.555022","136.970424","0","1"
"16","富山県","16210","南砺市","162100101000","寺家","36.583525","136.914127","0","1"
"16","富山県","16210","南砺市","162100102000","寺家新屋敷","36.592537","136.915449","0","1"
"16","富山県","16210","南砺市","162100103000","下島","36.394137","136.870263","0","1"
"16","富山県","16210","南砺市","162100104000","下野","36.549786","136.888114","0","1"
"16","富山県","16210","南砺市","162100105000","一日市","36.558096","136.891031","0","1"
"16","富山県","16210","南砺市","162100106000","柴田屋","36.595293","136.908526","0","1"
"16","富山県","16210","南砺市","162100107000","清水明","36.588858","136.961533","0","1"
"16","富山県","16210","南砺市","162100108000","示野","36.511287","136.891293","0","1"
"16","富山県","16210","南砺市","162100109000","下出","36.400457","136.973164","0","1"
"16","富山県","16210","南砺市","162100110000","下梨","36.443126","136.963100","0","1"
"16","富山県","16210","南砺市","162100111000","下吉江","36.575699","136.897357","0","1"
"16","富山県","16210","南砺市","162100112000","蛇喰","36.535822","136.938314","0","1"
"16","富山県","16210","南砺市","162100113000","城","36.475613","136.974295","0","1"
"16","富山県","16210","南砺市","162100114000","障子倉","36.483985","136.976119","0","1"
"16","富山県","16210","南砺市","162100115000","上津","36.605475","136.904592","0","1"
"16","富山県","16210","南砺市","162100116000","城端","36.513478","136.900353","0","1"
"16","富山県","16210","南砺市","162100117000","神宮寺","36.547848","136.884706","0","1"
"16","富山県","16210","南砺市","162100118000","新邸","36.568500","136.894250","0","1"
"16","富山県","16210","南砺市","162100119000","菅沼","36.399578","136.886868","0","1"
"16","富山県","16210","南砺市","162100120000","寿川","36.458708","136.993063","0","1"
"16","富山県","16210","南砺市","162100121000","杉尾","36.474569","136.958839","0","1"
"16","富山県","16210","南砺市","162100122000","杉谷","36.548348","137.002189","0","1"
"16","富山県","16210","南砺市","162100123000","砂子谷","36.594815","136.810323","0","1"
"16","富山県","16210","南砺市","162100124000","清玄寺","36.549918","136.964673","0","1"
"16","富山県","16210","南砺市","162100125000","瀬戸","36.476909","136.883311","0","1"
"16","富山県","16210","南砺市","162100126000","専勝寺","36.592873","136.953320","0","1"
"16","富山県","16210","南砺市","162100127000","千福","36.510410","136.884991","0","1"
"16","富山県","16210","南砺市","162100128000","千福新","36.510692","136.889083","0","1"
"16","富山県","16210","南砺市","162100129000","祖谷","36.534806","136.817768","0","1"
"16","富山県","16210","南砺市","162100130000","祖山","36.482067","136.993927","0","1"
"16","富山県","16210","南砺市","162100131000","高儀","36.601203","136.931803","0","1"
"16","富山県","16210","南砺市","162100132000","高窪","36.597618","136.795143","0","1"
"16","富山県","16210","南砺市","162100133000","高瀬","36.570510","136.949109","0","1"
"16","富山県","16210","南砺市","162100134000","高草嶺","36.444875","136.990496","0","1"
"16","富山県","16210","南砺市","162100135000","高堀","36.599930","136.946107","0","1"
"16","富山県","16210","南砺市","162100136000","高宮","36.545521","136.873123","0","1"
"16","富山県","16210","南砺市","162100137000","高屋","36.595946","136.956449","0","1"
"16","富山県","16210","南砺市","162100138000","竹内","36.549112","136.856918","0","1"
"16","富山県","16210","南砺市","162100139000","竹林","36.546586","136.891793","0","1"
"16","富山県","16210","南砺市","162100140000","田尻","36.455052","136.870592","0","1"
"16","富山県","16210","南砺市","162100141000","田代","36.447809","136.945629","0","1"
"16","富山県","16210","南砺市","162100142000","舘","36.541555","136.832932","0","1"
"16","富山県","16210","南砺市","162100143000","立野原西","36.511795","136.869484","0","1"
"16","富山県","16210","南砺市","162100144000","立野原東","36.508794","136.877103","0","1"
"16","富山県","16210","南砺市","162100145000","立野脇","36.482038","136.820032","0","1"
"16","富山県","16210","南砺市","162100146000","田中","36.562067","136.888384","0","1"
"16","富山県","16210","南砺市","162100147000","谷","36.553747","136.960383","0","1"
"16","富山県","16210","南砺市","162100148000","田下","36.397072","136.881409","0","1"
"16","富山県","16210","南砺市","162100149000","田向","36.380037","136.945854","0","1"
"16","富山県","16210","南砺市","162100150000","田屋","36.559370","136.922354","0","1"
"16","富山県","16210","南砺市","162100151000","長源寺","36.602476","136.939117","0","1"
"16","富山県","16210","南砺市","162100152000","綱掛","36.489800","136.831401","0","1"
"16","富山県","16210","南砺市","162100153000","坪野","36.572136","136.966015","0","1"
"16","富山県","16210","南砺市","162100154000","出村","36.532563","136.881254","0","1"
"16","富山県","16210","南砺市","162100155000","天神","36.547955","136.865361","0","1"
"16","富山県","16210","南砺市","162100156000","戸板","36.561786","136.956125","0","1"
"16","富山県","16210","南砺市","162100157000","東城寺","36.548082","136.957610","0","1"
"16","富山県","16210","南砺市","162100158000","塔尾","36.499904","136.881035","0","1"
"16","富山県","16210","南砺市","162100159000","刀利","36.422242","136.812155","0","1"
"16","富山県","16210","南砺市","162100160000","利賀村","36.460692","137.020731","0","1"
"16","富山県","16210","南砺市","162100161000","利賀村阿別当","36.404119","137.011847","0","1"
"16","富山県","16210","南砺市","162100162000","利賀村新山","36.497112","136.974449","0","1"
"16","富山県","16210","南砺市","162100163000","利賀村岩渕","36.447627","137.022042","0","1"
"16","富山県","16210","南砺市","162100164000","利賀村上畠","36.435050","137.010435","0","1"
"16","富山県","16210","南砺市","162100165000","利賀村大牧","36.502987","137.003506","0","1"
"16","富山県","16210","南砺市","162100166000","利賀村大豆谷","36.467236","137.031869","0","1"
"16","富山県","16210","南砺市","162100167000","利賀村押場","36.480491","137.019057","0","1"
"16","富山県","16210","南砺市","162100168000","利賀村上百瀬","36.395283","137.037205","0","1"
"16","富山県","16210","南砺市","162100169000","利賀村北島","36.448006","137.011827","0","1"
"16","富山県","16210","南砺市","162100170000","利賀村北原","36.533558","136.997856","0","1"
"16","富山県","16210","南砺市","162100171000","利賀村北豆谷","36.481609","137.036182","0","1"
"16","富山県","16210","南砺市","162100172000","利賀村栗当","36.534596","137.023790","0","1"
"16","富山県","16210","南砺市","162100173000","利賀村坂上","36.424051","137.010744","0","1"
"16","富山県","16210","南砺市","162100174000","利賀村下原","36.535597","136.987451","0","1"
"16","富山県","16210","南砺市","162100175000","利賀村仙野原","36.519209","137.015409","0","1"
"16","富山県","16210","南砺市","162100176000","利賀村草嶺","36.493186","137.023109","0","1"
"16","富山県","16210","南砺市","162100177000","利賀村大勘場","36.377459","136.992876","0","1"
"16","富山県","16210","南砺市","162100178000","利賀村高沼","36.513287","137.027342","0","1"
"16","富山県","16210","南砺市","162100179000","利賀村栃原","36.516701","136.979045","0","1"
"16","富山県","16210","南砺市","162100180000","利賀村長崎","36.515863","136.998493","0","1"
"16","富山県","16210","南砺市","162100181000","利賀村細島","36.444072","137.004914","0","1"
"16","富山県","16210","南砺市","162100182000","利賀村水無","36.323698","136.987475","0","1"
"16","富山県","16210","南砺市","162100183000","利賀村百瀬川","36.471745","137.051062","0","1"
"16","富山県","16210","南砺市","162100184000","利屋","36.589957","136.945651","0","1"
"16","富山県","16210","南砺市","162100185000","徳成","36.542980","136.912352","0","1"
"16","富山県","16210","南砺市","162100186000","殿","36.535860","136.864216","0","1"
"16","富山県","16210","南砺市","162100187000","利波河","36.542518","136.916810","0","1"
"16","富山県","16210","南砺市","162100188000","渡原","36.467060","136.941373","0","1"
"16","富山県","16210","南砺市","162100189000","土山","36.581130","136.802493","0","1"
"16","富山県","16210","南砺市","162100190000","中尾","36.500034","136.887476","0","1"
"16","富山県","16210","南砺市","162100191000","中ノ江","36.566020","136.863960","0","1"
"16","富山県","16210","南砺市","162100192000","中畑","36.432392","136.932545","0","1"
"16","富山県","16210","南砺市","162100193000","梨谷","36.452069","136.930379","0","1"
"16","富山県","16210","南砺市","162100194000","夏焼","36.431654","136.986106","0","1"
"16","富山県","16210","南砺市","162100195000","七曲","36.499219","136.857668","0","1"
"16","富山県","16210","南砺市","162100196000","七村","36.592912","136.859245","0","1"
"16","富山県","16210","南砺市","162100197000","成出","36.350148","136.882555","0","1"
"16","富山県","16210","南砺市","162100198000","縄蔵","36.532323","136.885939","0","1"
"16","富山県","16210","南砺市","162100199000","西赤尾町","36.383420","136.851164","0","1"
"16","富山県","16210","南砺市","162100200000","西原","36.492771","136.866267","0","1"
"16","富山県","16210","南砺市","162100201000","年代","36.588825","136.937673","0","1"
"16","富山県","16210","南砺市","162100202000","野口","36.507327","136.890712","0","1"
"16","富山県","16210","南砺市","162100203000","苗島","36.586684","136.929784","0","1"
"16","富山県","16210","南砺市","162100204000","野尻","36.604250","136.917388","0","1"
"16","富山県","16210","南砺市","162100205000","野尻野","36.594534","136.935298","0","1"
"16","富山県","16210","南砺市","162100206000","野新","36.580532","136.935236","0","1"
"16","富山県","16210","南砺市","162100207000","野田","36.520175","136.898063","0","1"
"16","富山県","16210","南砺市","162100208000","野能原","36.577525","136.949668","0","1"
"16","富山県","16210","南砺市","162100209000","野原","36.571685","136.935830","0","1"
"16","富山県","16210","南砺市","162100210000","信末","36.535559","136.908882","0","1"
"16","富山県","16210","南砺市","162100211000","能美","36.573295","136.796739","0","1"
"16","富山県","16210","南砺市","162100212000","八幡","36.566531","136.876009","0","1"
"16","富山県","16210","南砺市","162100213000","土生","36.505589","136.810443","0","1"
"16","富山県","16210","南砺市","162100214000","土生新","36.514567","136.858444","0","1"
"16","富山県","16210","南砺市","162100215000","晩田","36.593038","136.897623","0","1"
"16","富山県","16210","南砺市","162100216000","東赤尾","36.375467","136.891937","0","1"
"16","富山県","16210","南砺市","162100217000","東石田","36.567390","136.924540","0","1"
"16","富山県","16210","南砺市","162100218000","東中江","36.444844","136.971629","0","1"
"16","富山県","16210","南砺市","162100219000","東西原","36.507993","136.945032","0","1"
"16","富山県","16210","南砺市","162100220000","久戸","36.564373","136.910123","0","1"
"16","富山県","16210","南砺市","162100221000","飛騨屋","36.583545","136.953448","0","1"
"16","富山県","16210","南砺市","162100222000","人母","36.608376","136.805116","0","1"
"16","富山県","16210","南砺市","162100223000","樋瀬戸","36.483020","136.844050","0","1"
"16","富山県","16210","南砺市","162100224000","百町","36.589695","136.931771","0","1"
"16","富山県","16210","南砺市","162100225000","広谷","36.527482","136.841053","0","1"
"16","富山県","16210","南砺市","162100226000","広安","36.567797","136.917156","0","1"
"16","富山県","16210","南砺市","162100227000","福野","36.590669","136.923176","0","1"
"16","富山県","16210","南砺市","162100228000","福野軸屋","36.583705","136.940426","0","1"
"16","富山県","16210","南砺市","162100229000","福光","36.559973","136.867121","0","1"
"16","富山県","16210","南砺市","162100230000","福光新町","36.556865","136.871987","0","1"
"16","富山県","16210","南砺市","162100231000","藤橋","36.558701","136.970385","0","1"
"16","富山県","16210","南砺市","162100232000","二日町","36.598257","136.921005","0","1"
"16","富山県","16210","南砺市","162100233000","太美","36.501268","136.844328","0","1"
"16","富山県","16210","南砺市","162100234000","太美舘","36.491692","136.844986","0","1"
"16","富山県","16210","南砺市","162100235000","法林寺","36.569646","136.843141","0","1"
"16","富山県","16210","南砺市","162100236000","細木","36.527501","136.893794","0","1"
"16","富山県","16210","南砺市","162100237000","細野","36.509473","136.925481","0","1"
"16","富山県","16210","南砺市","162100238000","布袋","36.579608","136.893612","0","1"
"16","富山県","16210","南砺市","162100239000","本江","36.615048","136.913202","0","1"
"16","富山県","16210","南砺市","162100240001","本町一丁目","36.562036","136.970178","0","3"
"16","富山県","16210","南砺市","162100240002","本町二丁目","36.563105","136.969789","0","3"
"16","富山県","16210","南砺市","162100240003","本町三丁目","36.564297","136.969828","0","3"
"16","富山県","16210","南砺市","162100240004","本町四丁目","36.566444","136.970016","0","3"
"16","富山県","16210","南砺市","162100241000","前田","36.589994","136.891659","0","1"
"16","富山県","16210","南砺市","162100242000","真木","36.374355","136.876323","0","1"
"16","富山県","16210","南砺市","162100243000","正谷","36.482455","136.930470","0","1"
"16","富山県","16210","南砺市","162100244000","松島","36.558611","136.976306","0","1"
"16","富山県","16210","南砺市","162100245000","松木","36.570281","136.874379","0","1"
"16","富山県","16210","南砺市","162100246000","松原","36.595274","136.929344","0","1"
"16","富山県","16210","南砺市","162100247000","松原新","36.589222","136.919393","0","1"
"16","富山県","16210","南砺市","162100248000","見座","36.425323","136.939746","0","1"
"16","富山県","16210","南砺市","162100249000","三ツ屋","36.582604","136.891464","0","1"
"16","富山県","16210","南砺市","162100250000","蓑谷","36.498607","136.924632","0","1"
"16","富山県","16210","南砺市","162100251000","宮後","36.547593","136.923466","0","1"
"16","富山県","16210","南砺市","162100252000","葎島","36.409442","136.907101","0","1"
"16","富山県","16210","南砺市","162100253000","森","36.576789","136.888942","0","1"
"16","富山県","16210","南砺市","162100254000","森清","36.557546","136.933833","0","1"
"16","富山県","16210","南砺市","162100255000","盛新","36.490595","136.890128","0","1"
"16","富山県","16210","南砺市","162100256000","やかた","36.591108","136.917924","0","1"
"16","富山県","16210","南砺市","162100257000","焼野","36.579245","136.941666","0","1"
"16","富山県","16210","南砺市","162100258000","安居","36.596377","136.881731","0","1"
"16","富山県","16210","南砺市","162100259000","安清","36.558068","136.928875","0","1"
"16","富山県","16210","南砺市","162100260000","八塚","36.579087","136.923986","0","1"
"16","富山県","16210","南砺市","162100261000","山下","36.563924","136.971413","0","1"
"16","富山県","16210","南砺市","162100262000","山田","36.530848","136.890731","0","1"
"16","富山県","16210","南砺市","162100263000","山斐","36.579018","136.967382","0","1"
"16","富山県","16210","南砺市","162100264000","山見","36.561698","136.964271","0","1"
"16","富山県","16210","南砺市","162100265000","山本","36.553051","136.828510","0","1"
"16","富山県","16210","南砺市","162100266000","湯谷","36.578126","136.820864","0","1"
"16","富山県","16210","南砺市","162100267000","吉江中","36.570882","136.890857","0","1"
"16","富山県","16210","南砺市","162100268000","吉江野","36.539950","136.879981","0","1"
"16","富山県","16210","南砺市","162100269000","吉見","36.478811","136.831805","0","1"
"16","富山県","16210","南砺市","162100270000","嫁兼","36.503674","136.852817","0","1"
"16","富山県","16210","南砺市","162100271000","理休","36.511174","136.908245","0","1"
"16","富山県","16210","南砺市","162100272000","林道","36.476102","136.917623","0","1"
"16","富山県","16210","南砺市","162100273000","連代寺","36.551587","136.966440","0","1"
"16","富山県","16210","南砺市","162100274000","神成","36.560103","136.912860","0","1"
"16","富山県","16210","南砺市","162100275000","宗守","36.556796","136.906474","0","1"
"16","富山県","16210","南砺市","162100276000","高畠","36.554664","136.914734","0","1"
"16","富山県","16210","南砺市","162100277000","東殿","36.549034","136.914168","0","1"
"16","富山県","16210","南砺市","162100278000","鍛治","36.547512","136.904234","0","1"
